2447.690974918732 0.99925125 0.00029435282
2447.6923639511174 0.9991844 0.00029427995
2447.6937529834954 0.9988531 0.0002942774
2447.6951420158744 0.998985 0.00029426953
2447.696531048252 0.9997721 0.0002943615
2447.6979200806295 0.9998749 0.00029435867
2447.6993091130084 0.999714 0.0002943415
2447.700698145379 0.9997596 0.00029433696
2447.702087177757 0.99992466 0.00029433816
2447.7034762101275 1.0006852 0.00029445643
2447.704865242498 1.0005882 0.00029445748
2447.7062542748695 1.0008168 0.0002944892
2447.7076433072402 1.0002756 0.00029439217
2447.7090323396037 1.0002141 0.00029434162
2447.7104213719745 1.0002518 0.00029438979
2447.7131994367023 0.9996335 0.0002941962
2447.7145884690653 0.99989974 0.00029424072
2447.715977501421 1.0002213 0.0002942984
2447.7173665337773 1.0005497 0.00029442384
2447.7187555661408 0.9998407 0.00029427794
2447.720144598497 0.99983555 0.00029425527
2447.721533630846 0.9992984 0.00029421883
2447.722922663202 0.9997556 0.00029424374
2447.724311695551 0.9998177 0.00029427672
2447.725700727901 0.99905115 0.00029413335
2447.7270897602493 0.9992875 0.00029413248
2447.7284787925983 0.9993613 0.00029419217
2447.7298678249476 0.9985776 0.0002938995
2447.73125685729 0.99910325 0.0002940697
2447.732645889631 1.0001743 0.00029431432
2447.7340349219717 0.99925303 0.0002940909
2447.735423954306 1.0001042 0.00029424127
2447.7368129866486 1.00043 0.00029431257
2447.738202018983 1.0007979 0.00029435428
2447.73959105131 1.0013644 0.00029443094
2447.7409800836444 1.0016029 0.0002945214
2447.7423691159715 1.0019386 0.00029446595
2447.743758148307 1.0013765 0.000294436
2447.745147180626 1.001546 0.00029446703
2447.746536212953 1.0015023 0.00029443094
2447.7479252452727 1.000866 0.00029435763
2447.7493142775998 1.0001401 0.00029405463
2447.7507033099123 0.9999539 0.0002942572
2447.752092342232 0.99992746 0.00029422366
2447.7534813745447 0.99943095 0.0002942063
2447.7548704068577 0.9992585 0.00029422564
2447.7562594391707 0.9991216 0.00029411775
2447.757648471483 0.9991753 0.00029418716
2447.7590375037885 0.99918693 0.00029411205
2447.7604265360937 0.99881124 0.0002940548
2447.7618155683926 0.9991865 0.0002941312
2447.763204600697 0.9993316 0.0002941173
2447.764593632994 0.99931264 0.00029412404
2447.765982665292 0.999408 0.00029410623
2447.7673716975837 0.99997383 0.00029420745
2447.7687607298817 0.9999975 0.0002942514
2447.770149762165 1.0008483 0.0002943351
2447.771538794456 1.0009685 0.00029436956
2447.7729278267393 1.0013092 0.00029442014
2447.7743168590237 1.0015154 0.00029443283
2447.7757058913066 1.00098 0.0002943834
2447.7770949235896 1.0012944 0.00029439307
2447.778483955866 1.0009018 0.0002942369
2447.779872988142 1.000374 0.0002941339
2447.7812620204104 1.0004606 0.00029420777
2447.7826510526793 1.0003201 0.0002941518
2447.7840400849486 0.9995991 0.00029405413
2447.7854291172184 0.9995042 0.000294205
2447.78681814948 0.99972427 0.00029425582
2447.7882071817417 0.9995876 0.00029418484
2447.7895962140033 0.9993922 0.00029414537
2447.7909852462576 0.99873245 0.00029403888
2447.792374278513 1.0004773 0.00029429983
2447.7937633107663 0.9994343 0.0002940968
2447.7951523430124 1.0004739 0.00029426275
2447.7965413752595 1.0006639 0.0002942577
2447.7979304075075 1.0004017 0.00029421377
2447.7993194397473 1.0008278 0.0002943425
2447.800708471987 0.9998852 0.00029416365
2447.802097504227 0.9998198 0.00029418463
2447.8034865364593 1.0002031 0.00029414383
2447.8048755686928 0.9991319 0.00029406903
2447.8062646009175 1.0000187 0.0002942414
2447.80765363315 1.0002447 0.0002941713
2447.8090426653753 0.99895066 0.00029403
2447.810431697593 0.9995282 0.0002941438
2447.8118207298107 0.9991814 0.00029408996
2447.8132097620287 0.9994128 0.00029408323
2447.8145987942466 0.9998246 0.00029422654
2447.8159878264582 0.99982196 0.00029423804
2447.8173768586616 1.00001 0.00029416278
2447.8187658908723 1.0004227 0.0002942025
2447.8201549230757 1.0005072 0.00029424188
2447.821543955279 1.0013746 0.0002943449
2447.822932987476 1.001101 0.00029441013
2447.8243220196714 1.0021145 0.00029450931
2447.8257110518593 1.0020446 0.00029446144
2447.827100084048 1.001573 0.00029437445
2447.828489116238 1.002213 0.0002944331
2447.8298781484264 1.0012357 0.0002943853
2447.8312671806075 1.0013922 0.00029437523
2447.8326562127827 1.0006034 0.00029422974
2447.8340452449647 1.000449 0.0002942413
2447.835434277132 0.99960303 0.00029414092
2447.8368233093065 0.9997857 0.00029413894
2447.8382123414735 0.99915993 0.000294022
2447.83960137364 0.9993253 0.00029407765
2447.8409904057994 0.9984579 0.00029399522
2447.842379437959 0.99863696 0.00029400922
2447.843768470119 0.9981364 0.00029398908
2447.8451575022714 0.9983195 0.0002939362
2447.8465465344248 0.9990347 0.00029402366
2447.84793556657 0.9991182 0.00029407666
2447.849324598715 0.99925375 0.00029406082
2447.850713630853 0.9997903 0.0002941463
2447.8521026629983 1.0000206 0.00029419584
2447.85349169513 1.0004482 0.00029427602
2447.854880727267 1.0012783 0.00029433248
2447.8562697593966 1.000692 0.00029430503
2447.85765879152 1.0017397 0.00029438062
2447.8590478236442 1.0007293 0.0002942412
2447.8604368557676 1.0016415 0.00029437547
2447.8618258878837 1.0008534 0.00029431345
2447.86321492 1.0008274 0.00029427808
2447.864603952117 1.0005169 0.00029428446
2447.8659929842256 0.9998915 0.00029416848
2447.867382016327 1.0000706 0.00029410428
2447.868771048436 0.9998866 0.00029419403
2447.87016008053 1.0001811 0.00029418728
2447.871549112631 0.9995694 0.00029412765
2447.872938144725 0.9997461 0.0002941293
2447.874327176812 0.9997332 0.00029414537
2447.875716208899 0.999588 0.00029411807
2447.877105240987 1.0004538 0.0002942418
2447.8784942730663 1.0001693 0.00029422838
2447.8798833051455 1.000398 0.00029423222
2447.881272337219 1.0000968 0.00029418952
2447.8826613692913 1.0008345 0.0002942226
2447.8840504013647 1.0005915 0.0002941865
2447.885439433429 1.0005627 0.00029421513
2447.886828465493 1.0026573 0.00029446557
2447.888217497552 1.001088 0.0002943083
2447.8896065296026 1.0007777 0.00029420145
2447.8909955616605 1.0003444 0.00029427328
2447.892384593711 1.0004605 0.0002941965
2447.8937736257544 1.0011845 0.00029428565
2447.8951626577987 0.99925065 0.00029403894
2447.8965516898347 0.9998392 0.0002941333
2447.897940721871 0.99925053 0.00029402468
2447.899329753907 0.9994524 0.0002941039
2447.900718785935 0.99881893 0.00029396327
2447.9021078179635 0.99897057 0.00029401702
2447.903496849985 0.9989137 0.00029400212
2447.9048858820065 0.9989078 0.00029401237
2447.9062749140207 0.9992022 0.00029403323
2447.907663946036 0.99944496 0.0002940904
2447.9090529780497 0.9991322 0.00029397677
2447.910442010056 0.9995203 0.00029402692
2447.9118310420567 0.99964666 0.00029412447
2447.913220074057 1.000296 0.0002941721
2447.914609106057 1.0010247 0.0002942706
2447.9159981380485 1.0004618 0.00029420457
2447.91738717004 1.0013155 0.00029425506
2447.918776202026 1.0006756 0.00029426327
2447.920165234011 1.0012417 0.00029429572
2447.921554265989 1.0016285 0.00029437093
2447.922943297967 1.0012525 0.0002942851
2447.9243323299374 1.0016326 0.0002943408
2447.925721361909 1.0004274 0.00029419496
2447.9271103938718 1.0012227 0.00029417645
2447.9284994258346 1.001223 0.0002942334
2447.9298884577915 1.0013402 0.00029432026
2447.931277489747 1.0008055 0.00029426903
2447.9326665217027 1.000839 0.00029417715
2447.9340555536514 1.0000244 0.00029408597
2447.935444585593 1.0002972 0.00029415154
2447.9368336175344 1.0002011 0.00029416397
2447.9382226494768 0.99944156 0.00029402674
2447.939611681411 0.9992869 0.00029401996
2447.941000713345 0.99899936 0.00029397322
2447.942389745272 0.99877274 0.00029395675
2447.9437787771926 0.99862885 0.00029395655
2447.9451678091195 0.99864846 0.00029390774
2447.946556841031 0.9987119 0.00029393804
2447.9479458729425 0.998266 0.00029388958
2447.9493349048557 0.99915224 0.00029399915
2447.950723936761 0.99972147 0.00029406336
2447.952112968666 1.0001361 0.00029414933
2447.9535020005637 0.99959683 0.00029409755
2447.9548910324615 1.0000279 0.0002940865
2447.956280064353 1.0003453 0.00029413664
2447.957669096243 1.0008868 0.00029423463
2447.959058128126 1.0011195 0.00029426411
2447.96044716001 1.0003439 0.0002940992
2447.9618361918856 1.000914 0.00029424208
2447.963225223761 1.0002341 0.00029417555
2447.96461425563 1.001336 0.00029427203
2447.9660032874986 1.0001491 0.00029413452
2447.967392319361 1.0002183 0.00029413577
2447.9687813512223 1.0002447 0.0002941811
2447.9701703830765 1.0004928 0.00029408903
2447.9715594149307 1.0006826 0.00029415518
2447.9729484467775 0.9998935 0.00029403716
2447.9743374786253 0.9999946 0.00029408807
2447.9757265104718 0.99986774 0.00029403795
2447.977115542303 0.9992823 0.00029400026
2447.978504574135 0.9998694 0.0002940525
2447.9798936059683 0.99956244 0.00029399848
2447.9812826377934 0.9997356 0.00029407316
2447.9826716696184 0.9994758 0.0002939546
2447.984060701436 0.99906963 0.00029388032
2447.985449733254 0.9990991 0.0002939483
2447.9868387650654 0.99991167 0.00029411062
2447.9882277968754 0.99948555 0.00029404328
2447.989616828678 0.99930245 0.00029386126
2447.9910058604823 0.9999126 0.00029404543
2447.9923948922783 1.0000558 0.00029408847
2447.9937839240743 1.0000708 0.0002940674
2447.9951729558625 0.99989516 0.00029407957
