2447.6908732780353 0.9967725 0.00035040267
2447.692262310064 0.9967105 0.00035037255
2447.6936513421074 0.9974963 0.00035045698
2447.695040374137 0.9979236 0.00035061763
2447.69642940618 0.9979969 0.00035059734
2447.6978184382083 0.99882466 0.00035067982
2447.699207470238 0.9990434 0.0003507271
2447.7005965022668 0.99852145 0.0003506754
2447.7019855342955 0.9995211 0.0003507397
2447.703374566324 1.0003217 0.0003509214
2447.704763598352 1.0004541 0.0003509746
2447.706152630382 1.0005174 0.00035097532
2447.7075416624107 1.0010847 0.00035104644
2447.708930694425 1.0015862 0.00035111417
2447.7103197264537 1.0008698 0.00035098993
2447.7130977904976 1.0023316 0.00035111755
2447.714486822526 1.0005038 0.00035079918
2447.7158758545397 1.0007269 0.00035084973
2447.717264886554 1.0015118 0.00035106757
2447.7186539185827 1.0001669 0.00035081877
2447.720042950597 1.0001705 0.00035073943
2447.721431982611 0.9998824 0.00035079938
2447.7228210146254 1.0000345 0.00035077383
2447.7242100466397 0.99976 0.0003507525
2447.725599078655 1.0002629 0.00035074275
2447.726988110654 0.9995387 0.00035066303
2447.7283771426683 1.000775 0.0003507961
2447.729766174683 0.9998385 0.00035054312
2447.7311552066835 0.99991953 0.00035066679
2447.7325442386823 1.0003242 0.0003507446
2447.7339332706956 0.99801105 0.000350348
2447.7353223026953 0.9986997 0.00035051623
2447.736711334696 0.99801075 0.00035034964
2447.7381003666956 0.99979925 0.00035069912
2447.7394893986952 0.997363 0.00035025083
2447.740878430695 0.99799955 0.00035045782
2447.74226746268 0.9984565 0.0003503952
2447.7436564946806 0.9981514 0.0003503636
2447.74504552668 0.9996755 0.00035059045
2447.7464345586645 0.99878967 0.00035045404
2447.7478235906497 1.000478 0.00035077226
2447.749212622635 0.9998265 0.00035052947
2447.7506016546345 1.001063 0.00035082104
2447.7519906866196 1.0018929 0.00035090608
2447.75337971859 1.0009489 0.0003508826
2447.7547687505757 1.000946 0.00035086126
2447.7561577825613 1.0000805 0.00035071024
2447.757546814532 0.9997372 0.00035069336
2447.758935846517 0.9996245 0.00035066536
2447.7603248784876 0.9994419 0.00035060523
2447.761713910459 0.9986448 0.00035047048
2447.7631029424288 0.9985985 0.00035040142
2447.7644919743984 0.9985765 0.00035037284
2447.765881006369 0.99776345 0.00035025572
2447.7672700383405 0.9985585 0.00035043617
2447.7686590702965 0.99935204 0.0003505532
2447.770048102267 1.0008417 0.00035081976
2447.771437134223 1.001355 0.0003508881
2447.772826166179 1.002199 0.00035100707
2447.774215198136 1.0033007 0.00035119682
2447.7756042300916 1.0033122 0.00035121827
2447.776993262047 1.0035663 0.00035126763
2447.778382294003 1.003327 0.00035109487
2447.7797713259447 1.003155 0.00035103678
2447.7811603579003 1.0014898 0.0003508932
2447.7825493898417 1.0002282 0.00035059673
2447.7839384217837 0.999507 0.00035051582
2447.785327453726 0.9980615 0.00035031524
2447.7867164856675 0.9973456 0.0003502158
2447.788105517609 0.99616915 0.0003500899
2447.7894945495505 0.9958793 0.00034996468
2447.7908835814774 0.9952623 0.00034984358
2447.792272613405 0.9960679 0.000349989
2447.7936616453458 0.9971056 0.00035015075
2447.795050677272 0.99834305 0.00035035875
2447.796439709184 0.9989608 0.00035046999
2447.797828741112 0.99940616 0.00035053265
2447.799217773039 1.0010931 0.00035083396
2447.8006068049513 1.0010921 0.0003508251
2447.801995836878 1.0022013 0.0003509736
2447.8033848687905 1.0021107 0.0003508918
2447.804773900704 1.0022911 0.00035088893
2447.8061629326157 1.0015088 0.00035087808
2447.8075519645136 1.0015496 0.000350868
2447.808940996426 1.0003303 0.00035070756
2447.8103300283233 0.9998497 0.0003505853
2447.811719060221 0.99963665 0.0003505723
2447.8131080921335 0.99855965 0.0003503158
2447.8144971240167 0.9987674 0.00035041725
2447.8158861559155 0.9987842 0.00035048233
2447.8172751878133 0.9982847 0.00035033489
2447.8186642196965 0.998494 0.00035032444
2447.8200532515943 0.9993934 0.00035052505
2447.8214422834776 0.99895734 0.00035044865
2447.822831315362 0.9996099 0.00035063806
2447.8242203472296 1.0001684 0.00035070934
2447.825609379112 1.0002061 0.0003506681
2447.8269984109807 1.000408 0.000350689
2447.828387442865 1.0008179 0.00035069094
2447.829776474733 0.9999975 0.00035058593
2447.8311655066013 1.0006093 0.00035071216
2447.832554538471 1.0006977 0.0003506955
2447.8339435703256 0.99949795 0.00035055963
2447.8353326021947 0.9992322 0.0003505055
2447.836721634049 0.9994283 0.00035057744
2447.838110665903 0.99867725 0.00035036285
2447.8394996977568 0.9990912 0.00035049827
2447.8408887296105 0.99872535 0.00035040654
2447.84227776145 0.9985101 0.00035043413
2447.8436667933042 0.99832267 0.00035037004
2447.845055825144 0.9985553 0.00035038867
2447.8464448569844 0.99916375 0.00035046882
2447.847833888824 0.9988808 0.00035046623
2447.8492229206636 0.9996828 0.00035060014
2447.8506119524886 1.0000746 0.00035060957
2447.8520009843282 1.0000062 0.00035056716
2447.853390016154 1.000217 0.00035067112
2447.8547790479784 1.0009803 0.00035074112
2447.8561680798025 0.99965763 0.00035061192
2447.857557111613 1.0006435 0.00035063698
2447.8589461434244 1.0003618 0.00035064618
2447.8603351752495 1.001083 0.00035075663
2447.86172420706 1.0014116 0.00035080622
2447.8631132388705 1.0016297 0.00035083148
2447.8645022706673 1.0009885 0.00035078282
2447.865891302478 1.0009253 0.00035071245
2447.867280334274 1.0013622 0.00035073207
2447.8686693660698 1.0012678 0.00035084176
2447.8700583978653 1.00095 0.00035074496
