# Generalized Lomb-Scargle periodogram
# Parameters:
#    ofac     : 10
#    norm     : ZK
# 1) Frequency, 2) Amps
20.418218  0.000189
20.419521  0.000223
20.420824  0.000236
20.422127  0.000224
20.423429  0.000186
20.424732  0.000125
20.426035  0.000075
20.427338  0.000143
20.428641  0.000274
20.429944  0.000424
20.431247  0.000579
20.432549  0.000730
20.433852  0.000868
20.435155  0.000983
20.436458  0.001070
20.437761  0.001122
20.439064  0.001136
20.440367  0.001111
20.441669  0.001050
20.442972  0.000955
20.444275  0.000832
20.445578  0.000690
20.446881  0.000536
20.448184  0.000381
20.449487  0.000233
20.450790  0.000109
20.452092  0.000079
20.453395  0.000145
20.454698  0.000203
20.456001  0.000236
20.457304  0.000242
20.458607  0.000224
20.459910  0.000186
20.461212  0.000134
20.462515  0.000075
20.463818  0.000023
20.465121  0.000051
20.466424  0.000097
20.467727  0.000130
20.469030  0.000148
20.470332  0.000149
20.471635  0.000135
20.472938  0.000107
20.474241  0.000069
20.475544  0.000027
20.476847  0.000026
20.478150  0.000066
20.479452  0.000100
20.480755  0.000124
20.482058  0.000135
20.483361  0.000132
20.484664  0.000116
20.485967  0.000088
20.487270  0.000050
20.488572  0.000012
20.489875  0.000040
20.491178  0.000081
20.492481  0.000117
20.493784  0.000143
20.495087  0.000156
20.496390  0.000155
20.497692  0.000141
20.498995  0.000115
20.500298  0.000082
20.501601  0.000059
20.502904  0.000076
20.504207  0.000122
20.505510  0.000173
20.506812  0.000220
20.508115  0.000260
20.509418  0.000289
20.510721  0.000306
20.512024  0.000310
20.513327  0.000301
20.514630  0.000281
20.515932  0.000252
20.517235  0.000217
20.518538  0.000178
20.519841  0.000138
20.521144  0.000101
20.522447  0.000070
20.523750  0.000048
20.525053  0.000038
20.526355  0.000037
20.527658  0.000039
20.528961  0.000038
20.530264  0.000035
20.531567  0.000029
20.532870  0.000023
20.534173  0.000019
20.535475  0.000017
20.536778  0.000017
20.538081  0.000017
20.539384  0.000015
20.540687  0.000011
20.541990  0.000005
20.543293  0.000002
20.544595  0.000009
20.545898  0.000015
20.547201  0.000021
20.548504  0.000024
20.549807  0.000027
20.551110  0.000028
20.552413  0.000029
20.553715  0.000031
20.555018  0.000033
20.556321  0.000036
20.557624  0.000039
20.558927  0.000041
20.560230  0.000042
20.561533  0.000041
20.562835  0.000039
20.564138  0.000039
20.565441  0.000041
20.566744  0.000045
20.568047  0.000050
20.569350  0.000054
20.570653  0.000056
20.571955  0.000055
20.573258  0.000049
20.574561  0.000040
20.575864  0.000030
20.577167  0.000030
20.578470  0.000047
20.579773  0.000071
20.581075  0.000099
20.582378  0.000126
20.583681  0.000151
20.584984  0.000172
20.586287  0.000187
20.587590  0.000195
20.588893  0.000197
20.590196  0.000191
20.591498  0.000178
20.592801  0.000160
20.594104  0.000137
20.595407  0.000112
20.596710  0.000085
20.598013  0.000058
20.599316  0.000033
20.600618  0.000012
20.601921  0.000008
20.603224  0.000021
20.604527  0.000030
20.605830  0.000034
20.607133  0.000036
20.608436  0.000034
20.609738  0.000031
20.611041  0.000028
20.612344  0.000024
20.613647  0.000021
20.614950  0.000018
20.616253  0.000015
20.617556  0.000011
20.618858  0.000007
20.620161  0.000005
20.621464  0.000007
20.622767  0.000012
20.624070  0.000015
20.625373  0.000017
20.626676  0.000016
20.627978  0.000013
20.629281  0.000008
20.630584  0.000004
20.631887  0.000011
20.633190  0.000022
20.634493  0.000032
20.635796  0.000042
20.637098  0.000051
20.638401  0.000056
20.639704  0.000059
20.641007  0.000059
20.642310  0.000055
20.643613  0.000048
20.644916  0.000039
20.646218  0.000029
20.647521  0.000022
20.648824  0.000020
20.650127  0.000025
20.651430  0.000033
20.652733  0.000041
20.654036  0.000048
20.655338  0.000053
20.656641  0.000058
20.657944  0.000064
20.659247  0.000070
20.660550  0.000078
20.661853  0.000086
20.663156  0.000094
20.664459  0.000101
20.665761  0.000106
20.667064  0.000108
20.668367  0.000107
20.669670  0.000102
20.670973  0.000094
20.672276  0.000084
20.673579  0.000071
20.674881  0.000058
20.676184  0.000045
20.677487  0.000034
20.678790  0.000026
20.680093  0.000023
20.681396  0.000023
20.682699  0.000023
20.684001  0.000023
20.685304  0.000021
20.686607  0.000018
20.687910  0.000014
20.689213  0.000010
20.690516  0.000009
20.691819  0.000010
20.693121  0.000012
20.694424  0.000014
20.695727  0.000015
20.697030  0.000014
20.698333  0.000012
20.699636  0.000010
20.700939  0.000008
20.702241  0.000007
20.703544  0.000006
20.704847  0.000007
20.706150  0.000007
20.707453  0.000008
20.708756  0.000011
20.710059  0.000016
20.711361  0.000022
20.712664  0.000029
20.713967  0.000036
20.715270  0.000042
20.716573  0.000047
20.717876  0.000050
20.719179  0.000052
20.720481  0.000051
20.721784  0.000049
20.723087  0.000045
20.724390  0.000039
20.725693  0.000034
20.726996  0.000029
20.728299  0.000026
20.729602  0.000023
20.730904  0.000022
20.732207  0.000019
20.733510  0.000016
20.734813  0.000010
20.736116  0.000005
20.737419  0.000009
20.738722  0.000019
20.740024  0.000031
20.741327  0.000042
20.742630  0.000053
20.743933  0.000062
20.745236  0.000068
20.746539  0.000072
20.747842  0.000073
20.749144  0.000070
20.750447  0.000065
20.751750  0.000058
20.753053  0.000049
20.754356  0.000039
20.755659  0.000031
20.756962  0.000025
20.758264  0.000023
20.759567  0.000024
20.760870  0.000026
20.762173  0.000026
20.763476  0.000025
20.764779  0.000023
20.766082  0.000018
20.767384  0.000014
20.768687  0.000013
20.769990  0.000017
20.771293  0.000023
20.772596  0.000030
20.773899  0.000036
20.775202  0.000039
20.776504  0.000041
20.777807  0.000041
20.779110  0.000039
20.780413  0.000036
20.781716  0.000031
20.783019  0.000026
20.784322  0.000022
20.785624  0.000020
20.786927  0.000021
20.788230  0.000024
20.789533  0.000028
20.790836  0.000031
20.792139  0.000033
20.793442  0.000034
20.794745  0.000034
20.796047  0.000033
20.797350  0.000032
20.798653  0.000030
20.799956  0.000027
20.801259  0.000024
20.802562  0.000021
20.803865  0.000018
20.805167  0.000016
20.806470  0.000014
20.807773  0.000014
20.809076  0.000014
20.810379  0.000014
20.811682  0.000014
20.812985  0.000013
20.814287  0.000011
20.815590  0.000009
20.816893  0.000007
20.818196  0.000009
20.819499  0.000014
20.820802  0.000022
20.822105  0.000029
20.823407  0.000037
20.824710  0.000044
20.826013  0.000049
20.827316  0.000053
20.828619  0.000055
20.829922  0.000054
20.831225  0.000050
20.832527  0.000044
20.833830  0.000036
20.835133  0.000029
20.836436  0.000027
20.837739  0.000034
20.839042  0.000049
20.840345  0.000066
20.841647  0.000084
20.842950  0.000101
20.844253  0.000117
20.845556  0.000131
20.846859  0.000141
20.848162  0.000148
20.849465  0.000151
20.850767  0.000149
20.852070  0.000144
20.853373  0.000136
20.854676  0.000124
20.855979  0.000110
20.857282  0.000095
20.858585  0.000078
20.859887  0.000062
20.861190  0.000047
20.862493  0.000034
20.863796  0.000024
20.865099  0.000020
20.866402  0.000019
20.867705  0.000020
20.869008  0.000020
20.870310  0.000018
20.871613  0.000016
20.872916  0.000014
20.874219  0.000013
20.875522  0.000015
20.876825  0.000018
20.878128  0.000021
20.879430  0.000024
20.880733  0.000025
20.882036  0.000025
20.883339  0.000022
20.884642  0.000019
20.885945  0.000014
20.887248  0.000009
20.888550  0.000008
20.889853  0.000012
20.891156  0.000017
20.892459  0.000022
20.893762  0.000026
20.895065  0.000029
20.896368  0.000030
20.897670  0.000030
20.898973  0.000030
20.900276  0.000030
20.901579  0.000030
20.902882  0.000030
20.904185  0.000031
20.905488  0.000032
20.906790  0.000032
20.908093  0.000030
20.909396  0.000028
20.910699  0.000024
20.912002  0.000019
20.913305  0.000015
20.914608  0.000015
20.915910  0.000019
20.917213  0.000026
20.918516  0.000033
20.919819  0.000038
20.921122  0.000042
20.922425  0.000044
20.923728  0.000043
20.925030  0.000040
20.926333  0.000034
20.927636  0.000027
20.928939  0.000018
20.930242  0.000009
20.931545  0.000009
20.932848  0.000017
20.934151  0.000026
20.935453  0.000033
20.936756  0.000039
20.938059  0.000043
20.939362  0.000044
20.940665  0.000043
20.941968  0.000040
20.943271  0.000035
20.944573  0.000029
20.945876  0.000022
20.947179  0.000015
20.948482  0.000008
20.949785  0.000003
20.951088  0.000004
20.952391  0.000008
20.953693  0.000010
20.954996  0.000011
20.956299  0.000010
20.957602  0.000009
20.958905  0.000007
20.960208  0.000005
20.961511  0.000005
20.962813  0.000007
20.964116  0.000010
20.965419  0.000013
20.966722  0.000016
20.968025  0.000019
20.969328  0.000021
20.970631  0.000023
20.971933  0.000025
20.973236  0.000026
20.974539  0.000026
20.975842  0.000026
20.977145  0.000026
20.978448  0.000025
20.979751  0.000024
20.981053  0.000022
20.982356  0.000020
20.983659  0.000017
20.984962  0.000015
20.986265  0.000012
20.987568  0.000008
20.988871  0.000004
20.990173  0.000001
20.991476  0.000005
20.992779  0.000010
20.994082  0.000015
20.995385  0.000019
20.996688  0.000022
20.997991  0.000024
20.999293  0.000025
21.000596  0.000024
21.001899  0.000022
21.003202  0.000018
21.004505  0.000013
21.005808  0.000007
21.007111  0.000004
21.008414  0.000011
21.009716  0.000019
21.011019  0.000026
21.012322  0.000032
21.013625  0.000037
21.014928  0.000039
21.016231  0.000040
21.017534  0.000039
21.018836  0.000036
21.020139  0.000032
21.021442  0.000026
21.022745  0.000019
21.024048  0.000012
21.025351  0.000006
21.026654  0.000006
21.027956  0.000011
21.029259  0.000015
21.030562  0.000018
21.031865  0.000019
21.033168  0.000018
21.034471  0.000017
21.035774  0.000014
21.037076  0.000010
21.038379  0.000006
21.039682  0.000005
21.040985  0.000009
21.042288  0.000013
21.043591  0.000017
21.044894  0.000021
21.046196  0.000023
21.047499  0.000025
21.048802  0.000025
21.050105  0.000025
21.051408  0.000024
21.052711  0.000022
21.054014  0.000020
21.055316  0.000017
21.056619  0.000014
21.057922  0.000011
21.059225  0.000008
21.060528  0.000006
21.061831  0.000006
21.063134  0.000006
21.064436  0.000007
21.065739  0.000008
21.067042  0.000007
21.068345  0.000006
21.069648  0.000004
21.070951  0.000004
21.072254  0.000006
21.073557  0.000009
21.074859  0.000013
21.076162  0.000017
21.077465  0.000020
21.078768  0.000022
21.080071  0.000024
21.081374  0.000025
21.082677  0.000024
21.083979  0.000024
21.085282  0.000023
21.086585  0.000022
21.087888  0.000021
21.089191  0.000021
21.090494  0.000022
21.091797  0.000022
21.093099  0.000022
21.094402  0.000022
21.095705  0.000020
21.097008  0.000017
21.098311  0.000014
21.099614  0.000010
21.100917  0.000005
21.102219  0.000004
21.103522  0.000007
21.104825  0.000011
21.106128  0.000014
21.107431  0.000016
21.108734  0.000017
21.110037  0.000017
21.111339  0.000016
21.112642  0.000013
21.113945  0.000010
21.115248  0.000006
21.116551  0.000003
21.117854  0.000005
21.119157  0.000008
21.120459  0.000012
21.121762  0.000015
21.123065  0.000017
21.124368  0.000019
21.125671  0.000020
21.126974  0.000020
21.128277  0.000021
21.129579  0.000021
21.130882  0.000021
21.132185  0.000021
21.133488  0.000021
21.134791  0.000021
21.136094  0.000021
21.137397  0.000021
21.138699  0.000020
21.140002  0.000019
21.141305  0.000017
21.142608  0.000014
21.143911  0.000010
21.145214  0.000006
21.146517  0.000004
21.147820  0.000008
21.149122  0.000015
21.150425  0.000021
21.151728  0.000028
21.153031  0.000034
21.154334  0.000040
21.155637  0.000044
21.156940  0.000047
21.158242  0.000048
21.159545  0.000047
21.160848  0.000045
21.162151  0.000041
21.163454  0.000036
21.164757  0.000030
21.166060  0.000024
21.167362  0.000018
21.168665  0.000014
21.169968  0.000012
21.171271  0.000013
21.172574  0.000015
21.173877  0.000016
21.175180  0.000017
21.176482  0.000016
21.177785  0.000014
21.179088  0.000012
21.180391  0.000008
21.181694  0.000005
21.182997  0.000002
21.184300  0.000003
21.185602  0.000005
21.186905  0.000007
21.188208  0.000008
21.189511  0.000009
21.190814  0.000010
21.192117  0.000011
21.193420  0.000013
21.194722  0.000016
21.196025  0.000018
21.197328  0.000021
21.198631  0.000023
21.199934  0.000024
21.201237  0.000025
21.202540  0.000025
21.203842  0.000023
21.205145  0.000022
21.206448  0.000019
21.207751  0.000016
21.209054  0.000013
21.210357  0.000010
21.211660  0.000007
21.212963  0.000004
21.214265  0.000002
21.215568  0.000002
21.216871  0.000003
21.218174  0.000004
21.219477  0.000005
21.220780  0.000006
21.222083  0.000007
21.223385  0.000009
21.224688  0.000011
21.225991  0.000013
21.227294  0.000015
21.228597  0.000018
21.229900  0.000021
21.231203  0.000023
21.232505  0.000026
21.233808  0.000027
21.235111  0.000028
21.236414  0.000028
21.237717  0.000028
21.239020  0.000026
21.240323  0.000023
21.241625  0.000019
21.242928  0.000014
21.244231  0.000009
21.245534  0.000005
21.246837  0.000003
21.248140  0.000007
21.249443  0.000011
21.250745  0.000014
21.252048  0.000017
21.253351  0.000018
21.254654  0.000018
21.255957  0.000018
21.257260  0.000017
21.258563  0.000016
21.259865  0.000014
21.261168  0.000012
21.262471  0.000011
21.263774  0.000010
21.265077  0.000010
21.266380  0.000010
21.267683  0.000011
21.268985  0.000013
21.270288  0.000015
21.271591  0.000017
21.272894  0.000019
21.274197  0.000021
21.275500  0.000022
21.276803  0.000023
21.278106  0.000024
21.279408  0.000024
21.280711  0.000024
21.282014  0.000023
21.283317  0.000022
21.284620  0.000020
21.285923  0.000019
21.287226  0.000017
21.288528  0.000015
21.289831  0.000013
21.291134  0.000012
21.292437  0.000010
21.293740  0.000009
21.295043  0.000009
21.296346  0.000009
21.297648  0.000009
21.298951  0.000009
21.300254  0.000009
21.301557  0.000010
21.302860  0.000011
21.304163  0.000012
21.305466  0.000014
21.306768  0.000017
21.308071  0.000020
21.309374  0.000022
21.310677  0.000025
21.311980  0.000027
21.313283  0.000028
21.314586  0.000028
21.315888  0.000026
21.317191  0.000024
21.318494  0.000020
21.319797  0.000016
21.321100  0.000011
21.322403  0.000006
21.323706  0.000001
21.325008  0.000004
21.326311  0.000008
21.327614  0.000011
21.328917  0.000013
21.330220  0.000013
21.331523  0.000012
21.332826  0.000010
21.334128  0.000008
21.335431  0.000005
21.336734  0.000003
21.338037  0.000005
21.339340  0.000008
21.340643  0.000011
21.341946  0.000013
21.343248  0.000014
21.344551  0.000013
21.345854  0.000012
21.347157  0.000010
21.348460  0.000007
21.349763  0.000005
21.351066  0.000003
21.352369  0.000002
21.353671  0.000003
21.354974  0.000004
21.356277  0.000004
21.357580  0.000004
21.358883  0.000007
21.360186  0.000011
21.361489  0.000016
21.362791  0.000021
21.364094  0.000026
21.365397  0.000030
21.366700  0.000033
21.368003  0.000034
21.369306  0.000034
21.370609  0.000031
21.371911  0.000027
21.373214  0.000020
21.374517  0.000012
21.375820  0.000005
21.377123  0.000010
21.378426  0.000021
21.379729  0.000031
21.381031  0.000041
21.382334  0.000050
21.383637  0.000056
21.384940  0.000061
21.386243  0.000063
21.387546  0.000062
21.388849  0.000060
21.390151  0.000055
21.391454  0.000048
21.392757  0.000040
21.394060  0.000031
21.395363  0.000022
21.396666  0.000014
21.397969  0.000006
21.399271  0.000000
21.400574  0.000005
21.401877  0.000009
21.403180  0.000011
21.404483  0.000011
21.405786  0.000010
21.407089  0.000009
21.408391  0.000009
21.409694  0.000011
21.410997  0.000014
21.412300  0.000017
21.413603  0.000019
21.414906  0.000021
21.416209  0.000022
21.417512  0.000021
21.418814  0.000019
21.420117  0.000015
21.421420  0.000011
21.422723  0.000007
21.424026  0.000005
21.425329  0.000009
21.426632  0.000014
21.427934  0.000020
21.429237  0.000024
21.430540  0.000028
21.431843  0.000030
21.433146  0.000032
21.434449  0.000032
21.435752  0.000031
21.437054  0.000030
21.438357  0.000027
21.439660  0.000025
21.440963  0.000022
21.442266  0.000019
21.443569  0.000017
21.444872  0.000015
21.446174  0.000014
21.447477  0.000012
21.448780  0.000011
21.450083  0.000010
21.451386  0.000008
21.452689  0.000006
21.453992  0.000004
21.455294  0.000003
21.456597  0.000001
21.457900  0.000001
21.459203  0.000002
21.460506  0.000003
21.461809  0.000003
21.463112  0.000004
21.464414  0.000005
21.465717  0.000006
21.467020  0.000007
21.468323  0.000008
21.469626  0.000009
21.470929  0.000010
21.472232  0.000011
21.473534  0.000012
21.474837  0.000012
21.476140  0.000012
21.477443  0.000012
21.478746  0.000011
21.480049  0.000010
21.481352  0.000009
21.482654  0.000007
21.483957  0.000006
21.485260  0.000005
21.486563  0.000005
21.487866  0.000005
21.489169  0.000006
21.490472  0.000007
21.491775  0.000008
21.493077  0.000008
21.494380  0.000008
21.495683  0.000007
21.496986  0.000006
21.498289  0.000005
21.499592  0.000005
21.500895  0.000008
21.502197  0.000011
21.503500  0.000015
21.504803  0.000019
21.506106  0.000022
21.507409  0.000025
21.508712  0.000027
21.510015  0.000029
21.511317  0.000030
21.512620  0.000030
21.513923  0.000029
21.515226  0.000028
21.516529  0.000026
21.517832  0.000024
21.519135  0.000022
21.520437  0.000019
21.521740  0.000017
21.523043  0.000014
21.524346  0.000011
21.525649  0.000008
21.526952  0.000005
21.528255  0.000003
21.529557  0.000004
21.530860  0.000006
21.532163  0.000009
21.533466  0.000012
21.534769  0.000014
21.536072  0.000015
21.537375  0.000016
21.538677  0.000017
21.539980  0.000016
21.541283  0.000016
21.542586  0.000015
21.543889  0.000014
21.545192  0.000014
21.546495  0.000014
21.547797  0.000014
21.549100  0.000014
21.550403  0.000014
21.551706  0.000014
21.553009  0.000014
21.554312  0.000013
21.555615  0.000012
21.556918  0.000011
21.558220  0.000009
21.559523  0.000007
21.560826  0.000006
21.562129  0.000004
21.563432  0.000003
21.564735  0.000002
21.566038  0.000002
21.567340  0.000002
21.568643  0.000002
21.569946  0.000003
21.571249  0.000003
21.572552  0.000003
21.573855  0.000003
21.575158  0.000003
21.576460  0.000003
21.577763  0.000003
21.579066  0.000003
21.580369  0.000004
21.581672  0.000004
21.582975  0.000004
21.584278  0.000004
21.585580  0.000004
21.586883  0.000003
21.588186  0.000002
21.589489  0.000002
21.590792  0.000003
21.592095  0.000005
21.593398  0.000007
21.594700  0.000008
21.596003  0.000010
21.597306  0.000011
21.598609  0.000011
21.599912  0.000011
21.601215  0.000010
21.602518  0.000008
21.603820  0.000006
21.605123  0.000003
21.606426  0.000000
21.607729  0.000003
21.609032  0.000006
21.610335  0.000008
21.611638  0.000010
21.612940  0.000011
21.614243  0.000012
21.615546  0.000011
21.616849  0.000010
21.618152  0.000008
21.619455  0.000005
21.620758  0.000003
21.622060  0.000002
21.623363  0.000005
21.624666  0.000007
21.625969  0.000009
21.627272  0.000011
21.628575  0.000012
21.629878  0.000012
21.631181  0.000011
21.632483  0.000010
21.633786  0.000008
21.635089  0.000007
21.636392  0.000005
21.637695  0.000005
21.638998  0.000006
21.640301  0.000008
21.641603  0.000009
21.642906  0.000010
21.644209  0.000010
21.645512  0.000010
21.646815  0.000009
21.648118  0.000008
21.649421  0.000007
21.650723  0.000006
21.652026  0.000005
21.653329  0.000006
21.654632  0.000008
21.655935  0.000010
21.657238  0.000013
21.658541  0.000017
21.659843  0.000020
21.661146  0.000024
21.662449  0.000027
21.663752  0.000029
21.665055  0.000031
21.666358  0.000033
21.667661  0.000034
21.668963  0.000033
21.670266  0.000032
21.671569  0.000030
21.672872  0.000026
21.674175  0.000023
21.675478  0.000018
21.676781  0.000014
21.678083  0.000010
21.679386  0.000009
21.680689  0.000011
21.681992  0.000015
21.683295  0.000019
21.684598  0.000022
21.685901  0.000025
21.687203  0.000026
21.688506  0.000026
21.689809  0.000026
21.691112  0.000025
21.692415  0.000023
21.693718  0.000021
21.695021  0.000019
21.696324  0.000018
21.697626  0.000017
21.698929  0.000017
21.700232  0.000018
21.701535  0.000018
21.702838  0.000017
21.704141  0.000016
21.705444  0.000015
21.706746  0.000013
21.708049  0.000010
21.709352  0.000009
21.710655  0.000009
21.711958  0.000010
21.713261  0.000013
21.714564  0.000015
21.715866  0.000016
21.717169  0.000017
21.718472  0.000017
21.719775  0.000015
21.721078  0.000013
21.722381  0.000010
21.723684  0.000007
21.724986  0.000004
21.726289  0.000004
21.727592  0.000007
21.728895  0.000009
21.730198  0.000012
21.731501  0.000013
21.732804  0.000014
21.734106  0.000013
21.735409  0.000012
21.736712  0.000011
21.738015  0.000009
21.739318  0.000007
21.740621  0.000006
21.741924  0.000006
21.743226  0.000007
21.744529  0.000008
21.745832  0.000008
21.747135  0.000008
21.748438  0.000007
21.749741  0.000006
21.751044  0.000005
21.752346  0.000005
21.753649  0.000007
21.754952  0.000010
21.756255  0.000014
21.757558  0.000018
21.758861  0.000023
21.760164  0.000027
21.761466  0.000030
21.762769  0.000034
21.764072  0.000036
21.765375  0.000037
21.766678  0.000038
21.767981  0.000037
21.769284  0.000035
21.770587  0.000032
21.771889  0.000028
21.773192  0.000023
21.774495  0.000018
21.775798  0.000012
21.777101  0.000007
21.778404  0.000003
21.779707  0.000004
21.781009  0.000008
21.782312  0.000011
21.783615  0.000013
21.784918  0.000014
21.786221  0.000014
21.787524  0.000014
21.788827  0.000013
21.790129  0.000012
21.791432  0.000012
21.792735  0.000011
21.794038  0.000011
21.795341  0.000010
21.796644  0.000009
21.797947  0.000008
21.799249  0.000006
21.800552  0.000004
21.801855  0.000002
21.803158  0.000002
21.804461  0.000003
21.805764  0.000005
