2447.6909571539722 0.9995004 0.0004910096
2447.692346186452 0.99920297 0.0004908817
2447.6937352189248 0.99960554 0.00049094704
2447.6951242513983 0.9993808 0.0004908737
2447.6965132838704 0.99973595 0.0004908212
2447.6979023163426 1.0000325 0.0004909572
2447.699291348816 0.9994868 0.00049091945
2447.7006803812815 0.9990516 0.00049077376
2447.702069413747 0.99956775 0.00049079297
2447.7034584462117 1.000004 0.0004909931
2447.7048474786766 1.0003743 0.0004910045
2447.706236511143 0.99963444 0.0004908308
2447.707625543608 1.000105 0.00049096416
2447.7090145760662 1.0001053 0.00049092335
2447.7104036085316 1.0008324 0.0004909801
2447.7131816734486 0.9986875 0.00049038586
2447.714570705906 0.9999985 0.00049068657
2447.7159597383566 0.9993856 0.00049057597
2447.7173487708073 1.0003676 0.00049085973
2447.718737803258 0.99977565 0.0004907333
2447.720126835709 0.99992824 0.00049078703
2447.7215158681597 1.000612 0.00049085583
2447.7229049006105 0.9997579 0.0004907081
2447.724293933054 1.0010022 0.0004910207
2447.7256829654984 1.0000479 0.00049077586
2447.7270719979415 0.99975854 0.0004906362
2447.728461030385 1.0000203 0.0004908177
2447.729850062829 0.99983746 0.0004902937
2447.731239095266 0.9999147 0.0004905884
2447.7326281277014 0.99993366 0.0004908537
2447.734017160137 0.99965143 0.0004905051
2447.7354061925657 0.99944097 0.000490446
2447.736795225003 0.99991167 0.0004907562
2447.738184257432 0.99978375 0.00049056386
2447.739573289861 1.0006754 0.0004907736
2447.7409623222825 0.999925 0.00049078953
2447.7423513547114 0.9999281 0.0004905809
2447.743740387134 0.9999766 0.0004907162
2447.7451294195553 1.0009413 0.000490792
2447.7465184519765 1.0009636 0.0004908415
2447.747907484391 0.99978364 0.00049072434
2447.7492965168053 1.0001943 0.0004902339
2447.7506855492197 1.0003343 0.00049064896
2447.752074581634 1.0003438 0.000490727
2447.7534636140413 1.0000871 0.00049065094
2447.754852646449 0.9997861 0.00049067894
2447.7562416788564 1.000656 0.0004906864
2447.7576307112636 0.99984187 0.0004905775
2447.7590197436634 1.0003221 0.00049069076
2447.7604087760706 1.0000398 0.00049068127
2447.761797808464 1.0006548 0.0004907576
2447.763186840863 1.0015601 0.00049090147
2447.7645758732547 1.0010841 0.0004908484
2447.7659649056473 1.0000738 0.0004905732
2447.7673539380407 1.0002825 0.00049058016
2447.768742970426 1.0003172 0.00049055344
2447.7701320028114 1.0002404 0.00049066835
2447.7715210351967 1.0001899 0.0004906866
2447.7729100675747 1.0006042 0.0004906676
2447.774299099961 1.0000405 0.0004905703
2447.7756881323385 0.99988705 0.00049057737
2447.7770771647088 1.0005623 0.0004907317
2447.778466197087 0.9994469 0.0004902488
2447.7798552294576 1.0002714 0.00049032323
2447.7812442618206 1.0003073 0.0004904987
2447.7826332941913 0.9999986 0.00049041247
2447.7840223265553 0.99994266 0.0004903159
2447.7854113589196 1.0008999 0.00049070665
2447.786800391276 1.0000674 0.0004907157
2447.788189423632 0.99960655 0.00049059745
2447.7895784559882 1.0006522 0.0004905624
2447.7909674883444 0.9997988 0.0004904757
2447.7923565206943 0.9997849 0.0004904842
2447.7937455530423 1.0005664 0.00049062836
2447.795134585383 1.0004203 0.0004906048
2447.7965236177247 1.0002334 0.00049052946
2447.7979126500672 1.0002066 0.0004905305
2447.799301682409 1.0004238 0.00049061794
2447.8006907147433 0.9998398 0.0004904837
2447.8020797470776 1.0008173 0.00049087126
2447.803468779412 0.99903613 0.0004902534
2447.80485781174 1.0014807 0.00049084175
2447.8062468440667 0.9994337 0.00049049954
2447.8076358763865 0.9999822 0.00049043406
2447.8090249087063 0.99983436 0.000490487
2447.8104139410257 0.999696 0.0004905646
2447.8118029733455 1.0009065 0.0004907381
2447.813192005658 0.99913466 0.0004902869
2447.8145810379633 1.0011266 0.0004907771
2447.8159700702768 1.0001316 0.00049051247
2447.817359102582 0.999913 0.0004904209
2447.81874813488 1.0005345 0.0004904503
2447.8201371671853 0.999937 0.0004904607
2447.8215261994833 1.0001516 0.0004904955
2447.822915231775 1.0001419 0.0004905648
2447.824304264072 0.9995949 0.0004904637
2447.8256932963545 0.999292 0.0004904267
2447.8270823286452 0.9995703 0.000490374
2447.8284713609296 0.9993784 0.00049027056
2447.8298603932126 0.9991485 0.00049033907
2447.8312494254883 1.0008421 0.00049058156
2447.8326384577654 0.9997177 0.00049035554
2447.834027490042 0.99979323 0.0004904359
2447.8354165223113 1.0007546 0.00049055525
2447.83680555458 0.9994469 0.00049031386
2447.838194586842 0.9999367 0.00049037195
2447.839583619103 1.0003449 0.0004906007
2447.840972651364 1.0001851 0.00049050327
2447.8423616836185 0.99993414 0.00049040804
2447.843750715873 0.99983084 0.00049061497
2447.845139748127 0.99984646 0.0004904348
2447.846528780375 1.0001655 0.0004905181
2447.847917812622 1.0001143 0.0004904628
2447.849306844862 0.9995619 0.0004904488
2447.8506958771018 1.0014929 0.00049068406
2447.8520849093343 0.9998528 0.000490506
2447.853473941575 1.0000777 0.0004905435
2447.8548629737993 1.0001968 0.0004905719
2447.856252006031 1.0001618 0.00049047655
2447.857641038249 1.0006125 0.0004904436
2447.859030070475 1.000463 0.00049042533
2447.860419102693 1.0006732 0.00049056666
2447.861808134911 1.0001755 0.0004905186
2447.8631971671216 1.0002991 0.0004904441
2447.864586199333 1.0000147 0.0004904488
2447.8659752315366 0.9998827 0.00049035717
2447.86736426374 1.0004958 0.00049043266
2447.8687532959434 0.9997782 0.0004904445
2447.870142328139 1.0000288 0.0004904285
2447.8715313603348 1.0001773 0.00049046846
2447.8729203925236 1.0004704 0.0004904986
2447.8743094247125 0.99921566 0.0004902789
2447.8756984569013 0.9991472 0.000490285
2447.877087489084 1.0011613 0.00049066293
2447.878476521265 1.0002582 0.00049042195
2447.879865553439 0.99980503 0.000490371
2447.881254585614 0.9999962 0.0004903753
2447.882643617781 1.0002904 0.0004903807
2447.884032649949 1.0013343 0.0004906343
2447.885421682108 1.0003761 0.0004904011
2447.8868107142666 0.99956703 0.00049032527
2447.8881997464273 1.0008298 0.0004905997
2447.8895887785798 1.0009866 0.0004904734
2447.8909778107322 1.0012677 0.0004907791
2447.8923668428774 0.99962807 0.00049020204
2447.8937558750226 0.9991792 0.000490146
2447.8951449071687 0.99918795 0.00049022574
