2447.6909144026936 1.000234 0.00042524858
2447.692303434839 0.9998313 0.00042513444
2447.6936924669985 1.0001402 0.00042517085
2447.6950814991446 1.000329 0.00042527675
2447.6964705312894 0.9999569 0.00042521203
2447.6978595634487 1.0006154 0.00042521008
2447.699248595595 0.9997861 0.0004251405
2447.70063762774 0.99994683 0.00042521674
2447.702026659885 1.0003444 0.00042518656
2447.70341569203 0.9998243 0.00042517518
2447.7048047241747 1.0006948 0.00042534585
2447.7061937563208 0.99993384 0.00042521875
2447.7075827884514 1.0003471 0.00042515717
2447.7089718205966 1.000183 0.0004250664
2447.710360852742 1.0009565 0.00042533013
2447.7131389170186 1.0009816 0.0004251442
2447.7145279491488 1.0018108 0.00042531302
2447.715916981279 0.99999315 0.00042500277
2447.7173060134096 1.0001315 0.00042516188
2447.7186950455402 1.0005165 0.00042521753
2447.720084077671 0.99979466 0.00042512274
2447.7214731098015 1.0004046 0.00042521738
2447.722862141932 1.0012615 0.0004251437
2447.724251174063 1.0006723 0.00042519026
2447.7256402061944 1.0004753 0.00042516075
2447.72702923831 0.9998714 0.00042500685
2447.7284182704407 1.0000244 0.00042498537
2447.729807302557 1.0005596 0.00042487727
2447.731196334674 1.0009469 0.00042521805
2447.7325853667894 1.0001731 0.0004252129
2447.7339743989046 1.0006518 0.000424983
2447.7353634310207 1.0006069 0.00042508548
2447.7367524631377 1.0003192 0.00042514704
2447.738141495254 1.0000523 0.0004250017
2447.73953052737 0.99950653 0.0004248308
2447.7409195594714 0.9997985 0.00042506476
2447.7423085915875 0.9993806 0.0004248119
2447.74369762369 0.9989135 0.00042488435
2447.745086655791 1.0007774 0.0004250505
2447.746475687892 0.99988633 0.0004249074
2447.7478647199937 0.9993007 0.00042493554
2447.7492537520952 0.9991589 0.00042456613
2447.7506427841968 0.99966735 0.00042484596
2447.7520318162838 1.0007246 0.00042501208
2447.7534208483853 0.9995176 0.00042494523
2447.7548098804727 1.000005 0.0004250045
2447.7561989125747 0.99881196 0.00042482736
2447.7575879446617 0.99901694 0.0004249029
2447.7589769767487 1.0002794 0.0004250014
2447.7603660088357 0.9999613 0.0004249295
2447.761755040909 1.0000294 0.00042497506
2447.763144072995 0.99935675 0.0004248294
2447.7645331050812 0.9992765 0.00042477463
2447.7659221371537 1.0003529 0.00042489442
2447.767311169227 0.99927044 0.00042469113
2447.7687002012995 0.99952346 0.00042490324
2447.770089233372 1.0000596 0.00042497864
2447.7714782654443 0.9995895 0.00042481543
2447.7728672975168 1.000288 0.0004249883
2447.77425632959 0.99946016 0.000424859
2447.7756453616475 0.99967474 0.0004249791
2447.777034393705 0.9994998 0.00042484602
2447.778423425763 1.0000193 0.00042476703
2447.7798124578353 0.9993375 0.00042469942
2447.781201489878 0.99869853 0.0004247057
2447.782590521936 0.99891824 0.00042458007
2447.7839795539944 0.9994371 0.00042465905
2447.7853685860387 0.99813384 0.00042467326
2447.7867576180965 0.9994683 0.0004249034
2447.78814665014 0.9989924 0.00042471153
2447.789535682183 0.9985021 0.00042463565
2447.7909247142265 0.999354 0.00042476834
2447.7923137462562 0.99954623 0.00042483857
2447.7937027782987 0.99929255 0.00042465428
2447.7950918103265 0.99991703 0.00042476924
2447.79648084237 0.9994225 0.00042470652
2447.7978698743996 0.99884707 0.00042469107
2447.7992589064283 1.0001488 0.00042490472
2447.800647938457 0.99909824 0.0004248552
2447.8020369704714 0.9998307 0.00042486752
2447.8034260025 0.9990232 0.00042464663
2447.8048150345153 0.99960154 0.00042477192
2447.806204066529 0.9993771 0.00042469232
2447.8075930985433 0.9988938 0.00042462832
2447.8089821305575 0.9995128 0.0004248173
2447.8103711625713 0.9989415 0.00042464928
2447.811760194571 0.99997276 0.00042480856
2447.813149226585 0.99929196 0.00042469404
2447.814538258585 0.99970096 0.00042479776
2447.8159272905855 0.9993887 0.00042466092
2447.817316322585 0.9992163 0.0004246849
2447.8187053545703 0.9993178 0.0004247686
2447.82009438657 0.99867225 0.00042461057
2447.821483418555 0.9989893 0.0004246957
2447.822872450541 0.99978197 0.00042486042
2447.8242614825253 0.99926704 0.00042477483
2447.8256505145096 0.9991805 0.0004247207
2447.8270395464947 0.99858826 0.00042452166
2447.828428578466 0.99879295 0.00042462736
2447.829817610451 0.9995401 0.00042475134
2447.831206642421 0.9994269 0.0004246662
2447.8325956743925 0.9991175 0.00042457157
2447.833984706349 0.999402 0.00042479098
2447.83537373832 0.9995567 0.00042473248
2447.836762770276 0.9989016 0.00042451516
2447.8381518022466 0.9997762 0.0004246992
2447.839540834202 1.0000508 0.00042471502
2447.8409298661577 1.0006425 0.00042488912
2447.842318898099 0.999746 0.00042475483
2447.843707930055 1.0002378 0.00042478612
2447.8450969619967 0.99926436 0.00042468958
2447.846485993939 1.000221 0.00042487832
2447.8478750258805 1.000178 0.00042479415
2447.849264057822 0.9988762 0.0004246675
2447.850653089749 0.9996269 0.0004247104
2447.8520421216904 0.9996036 0.00042471563
2447.853431153618 0.99916047 0.0004246066
2447.854820185544 0.9995345 0.00042466176
2447.85620921747 0.9984879 0.00042452372
2447.8575982493826 1.0003473 0.00042476648
2447.8589872813104 0.99930954 0.00042472914
2447.860376313223 1.0002476 0.00042468586
2447.861765345135 0.9997045 0.00042477774
2447.8631543770475 1.0001398 0.00042485775
2447.864543408961 0.99954885 0.00042464864
2447.8659324408586 1.0001544 0.0004247391
2447.8673214727564 0.9996527 0.00042466383
2447.8687105046542 1.000227 0.00042474913
2447.8700995365516 0.99982303 0.00042462378
2447.871488568449 0.9986336 0.00042451327
2447.872877600347 0.9989004 0.00042455373
2447.87426663223 1.0000135 0.00042475798
2447.8756556641133 0.9998521 0.00042454826
2447.8770446959975 1.0006087 0.00042476575
2447.8784337278657 1.0001869 0.00042466025
2447.8798227597485 0.99995726 0.00042462593
2447.881211791618 1.0001358 0.00042472404
2447.882600823487 0.9999988 0.0004245253
2447.8839898553565 1.0001013 0.00042470256
2447.8853788872243 1.0010029 0.0004247188
2447.8867679190776 1.000093 0.00042466001
2447.8881569509326 0.9998963 0.00042455894
2447.889545982787 0.99930143 0.00042456857
2447.890935014641 0.9997591 0.00042464308
2447.892324046495 1.000434 0.0004247406
2447.8937130783347 0.9999358 0.0004246466
2447.8951021101752 1.0001304 0.00042469345
2447.896491142015 0.99982005 0.00042463088
2447.8978801738544 0.9998791 0.00042459916
2447.8992692056795 1.0006431 0.00042471776
2447.9006582375187 0.99979264 0.00042459895
2447.9020472693433 0.9998738 0.00042464188
2447.9034363011683 1.0000719 0.00042458478
2447.904825332979 1.0011718 0.00042489957
2447.906214364804 1.0000498 0.00042473307
2447.9076033966153 1.000329 0.00042471814
2447.9089924284253 1.0009745 0.0004247489
2447.9103814602354 1.0001155 0.00042459066
2447.911770492047 0.99997705 0.00042474226
2447.913159523843 1.001326 0.00042483272
2447.9145485556396 1.0002805 0.0004246464
2447.9159375874347 1.000673 0.00042474188
2447.9173266192297 1.0004143 0.00042463304
2447.918715651012 0.99999386 0.0004246061
2447.920104682808 1.0007453 0.00042467352
2447.9214937145894 1.0003195 0.00042466988
2447.922882746356 1.0007999 0.00042463423
2447.9242717781376 1.0008699 0.00042467428
2447.9256608099054 1.0005796 0.00042465123
2447.9270498416863 0.9994393 0.0004243785
2447.928438873438 1.0007994 0.00042468242
2447.929827905206 1.000051 0.00042459858
2447.9312169369723 0.9996278 0.00042457104
2447.932605968724 1.0002334 0.00042462436
2447.9339950004764 0.99979997 0.00042448734
2447.9353840322287 1.0002481 0.00042470358
2447.9367730639665 0.9996206 0.00042457366
2447.9381620957197 1.0008451 0.00042472084
2447.9395511274574 1.0005252 0.00042461825
2447.940940159195 1.0003773 0.00042459668
2447.942329190933 1.00107 0.00042478662
2447.943718222657 1.0009567 0.0004247779
2447.94510725438 1.0000606 0.00042454587
2447.9464962861025 1.0004252 0.00042468368
2447.947885317825 1.0021955 0.00042499843
2447.9492743495343 1.0004203 0.0004246935
2447.9506633812575 1.0006031 0.00042463603
2447.952052412966 1.0007545 0.00042484893
2447.953441444675 1.0006534 0.00042468772
2447.954830476369 1.0004325 0.00042465638
2447.956219508064 1.0005401 0.0004247071
2447.957608539772 1.0005009 0.00042470254
2447.9589975714657 1.0002395 0.00042467227
2447.960386603146 1.0005884 0.00042465155
2447.9617756348252 1.0002358 0.00042457602
2447.963164666519 0.9996561 0.00042451173
2447.9645536981984 1.0006589 0.0004247571
2447.9659427298634 1.0002161 0.0004246084
2447.967331761544 1.0001636 0.0004246319
2447.968720793209 1.0006338 0.0004247459
2447.970109824874 1.0010667 0.00042461723
2447.971498856539 0.9994879 0.00042457835
2447.9728878881892 0.9998541 0.00042457596
2447.974276919855 1.0002899 0.00042471284
2447.975665951505 1.0008572 0.00042473173
2447.97705498314 0.999967 0.00042464453
2447.97844401479 1.0007399 0.0004246517
2447.979833046427 0.99987835 0.00042457564
2447.9812220780627 0.9995178 0.00042457195
2447.9826111096986 1.0009505 0.0004246968
2447.9840001413345 1.0006897 0.0004246436
2447.985389172956 1.0002658 0.00042467326
2447.986778204578 1.0010331 0.0004247022
2447.988167236199 1.0006362 0.0004246678
2447.9895562678053 1.0004365 0.0004244591
2447.9909452994275 1.0010532 0.0004247938
2447.9923343310343 1.0006719 0.00042463155
2447.993723362641 1.0003703 0.0004246182
2447.995112394233 1.0003196 0.0004246108
2447.996501425839 1.0007274 0.0004247388
2447.9978904574323 1.000338 0.0004244998
2447.9992794890245 1.00093 0.00042471747
2448.000668520602 1.0005672 0.00042460265
2448.0020575521944 1.0010717 0.00042483766
